Scaffold_18117	0	1955	0.665473145780051
Scaffold_18118	0	984	0.707317073170732
Scaffold_18119	0	799	0.559449311639549
Scaffold_18120	0	998	0.781563126252505
Scaffold_18121	0	1253	0.678371907422187
Scaffold_18122	0	839	0.789034564958284
Scaffold_18123	0	1047	0.787965616045845
Scaffold_18124	0	798	0.474937343358396
Scaffold_18125	0	858	0.749417249417249
Scaffold_18126	0	979	0.671092951991828
Scaffold_18127	0	778	0.760925449871465
Scaffold_18128	0	883	0.689694224235561
Scaffold_18129	0	782	0.730179028132992
Scaffold_18130	0	888	0.657657657657658
Scaffold_18131	0	1012	0.710474308300395
Scaffold_18132	0	809	0.695920889987639
Scaffold_18133	0	506	0.549407114624506
Scaffold_18134	0	1258	0.744038155802862
Scaffold_18135	0	1038	0.814065510597302
Scaffold_18136	0	966	0.686335403726708
Scaffold_18137	0	984	0.726626016260163
Scaffold_18138	0	878	0.711845102505695
Scaffold_18139	0	742	0.764150943396226
Scaffold_18140	0	1157	0.696629213483146
Scaffold_18141	0	825	0.785454545454545
Scaffold_18142	0	685	0.734306569343066
Scaffold_18143	0	959	0.598540145985402
Scaffold_18144	0	790	0.718987341772152
Scaffold_18145	0	4381	0.757589591417485
Scaffold_18146	0	820	0.768292682926829
Scaffold_18147	0	1418	0.655148095909732
Scaffold_18148	0	783	0.729246487867177
Scaffold_18149	0	844	0.751184834123223
Scaffold_18150	0	868	0.775345622119816
Scaffold_18151	0	881	0.720771850170261
Scaffold_18152	0	439	0.744874715261959
Scaffold_18153	0	959	0.661105318039625
Scaffold_18154	0	757	0.723910171730515
Scaffold_18155	0	880	0.726136363636364
Scaffold_18156	0	718	0.472144846796657
Scaffold_18157	0	476	0.771008403361345
Scaffold_18158	0	1049	0.727359389895138
Scaffold_18159	0	872	0.740825688073395
Scaffold_18160	0	1918	0.741397288842544
Scaffold_18161	0	1151	0.66637706342311
Scaffold_18162	0	862	0.611368909512761
Scaffold_18163	0	1306	0.706738131699847
Scaffold_18164	0	707	0.715700141442716
Scaffold_18165	0	1311	0.684973302822273
Scaffold_18166	0	934	0.689507494646681
Scaffold_18167	0	711	0.767932489451477
Scaffold_18168	0	1037	0.690453230472517
Scaffold_18169	0	823	0.739975698663426
Scaffold_18170	0	1523	0.732107682206172
Scaffold_18171	0	1456	0.751373626373626
Scaffold_18172	0	796	0.765075376884422
Scaffold_18173	0	1138	0.666959578207381
Scaffold_18174	0	832	0.697115384615385
Scaffold_18175	0	839	0.694874851013111
Scaffold_18176	0	849	0.465253239104829
Scaffold_18177	0	271	0.6309963099631
Scaffold_18178	0	1039	0.678537054860443
Scaffold_18179	0	1031	0.559650824442289
Scaffold_18180	0	961	0.772112382934443
Scaffold_18181	0	824	0.729368932038835
Scaffold_18182	0	796	0.793969849246231
Scaffold_18183	0	912	0.694078947368421
Scaffold_18184	0	800	0.78
Scaffold_18185	0	953	0.759706190975866
Scaffold_18186	0	1678	0.713945172824791
Scaffold_18187	0	893	0.746920492721165
Scaffold_18188	0	882	0.751700680272109
Scaffold_18189	0	785	0.76687898089172
Scaffold_18190	0	1425	0.708070175438597
Scaffold_18191	0	733	0.780354706684857
Scaffold_18192	0	743	0.76043068640646
Scaffold_18193	0	1527	0.702685003274394
Scaffold_18194	0	975	0.707692307692308
Scaffold_18195	0	836	0.660287081339713
Scaffold_18196	0	967	0.713547052740434
Scaffold_18197	0	569	0.738137082601054
Scaffold_18198	0	791	0.733249051833123
Scaffold_18199	0	830	0.709638554216868
Scaffold_18200	0	300	0.603333333333333
Scaffold_18201	0	844	0.572274881516588
Scaffold_18202	0	929	0.675995694294941
Scaffold_18203	0	824	0.781553398058252
Scaffold_18204	0	1362	0.751101321585903
Scaffold_18205	0	995	0.749748743718593
Scaffold_18206	0	2185	0.645308924485126
Scaffold_18207	0	797	0.779171894604768
Scaffold_18208	0	5505	0.675930971843778
Scaffold_18209	0	981	0.750254841997961
Scaffold_18210	0	768	0.735677083333333
Scaffold_18211	0	792	0.698232323232323
Scaffold_18212	0	738	0.776422764227642
Scaffold_18213	0	2248	0.732651245551601
Scaffold_18214	0	1017	0.780727630285152
Scaffold_18215	0	1022	0.73972602739726
Scaffold_18216	0	803	0.75093399750934
Scaffold_18217	0	936	0.575854700854701
Scaffold_18218	0	766	0.740208877284595
Scaffold_18219	0	1361	0.760470242468773
Scaffold_18220	0	740	0.62027027027027
Scaffold_18221	0	1104	0.64945652173913
Scaffold_18222	0	700	0.82
Scaffold_18223	0	1074	0.73463687150838
Scaffold_18224	0	896	0.703125
Scaffold_18225	0	833	0.665066026410564
Scaffold_18226	0	793	0.598991172761665
Scaffold_18227	0	892	0.696188340807175
Scaffold_18228	0	847	0.749704840613932
Scaffold_18229	0	1455	0.718213058419244
Scaffold_18230	0	837	0.756272401433692
Scaffold_18231	0	1354	0.722304283604136
Scaffold_18232	0	2336	0.735017123287671
Scaffold_18233	0	793	0.712484237074401
Scaffold_18234	0	866	0.749422632794457
Scaffold_18235	0	935	0.711229946524064
Scaffold_18236	0	699	0.682403433476395
Scaffold_18237	0	1294	0.758114374034003
Scaffold_18238	0	1699	0.733961153619776
Scaffold_18239	0	1794	0.707357859531773
Scaffold_18240	0	1359	0.771891096394408
Scaffold_18241	0	990	0.745454545454545
Scaffold_18242	0	972	0.698559670781893
Scaffold_18243	0	737	0.645861601085482
Scaffold_18244	0	1021	0.689520078354554
Scaffold_18245	0	752	0.731382978723404
Scaffold_18246	0	816	0.590686274509804
Scaffold_18247	0	867	0.717416378316032
Scaffold_18248	0	1022	0.613502935420744
Scaffold_18249	0	1282	0.730109204368175
Scaffold_18250	0	836	0.7188995215311
Scaffold_18251	0	1073	0.685927306616962
Scaffold_18252	0	768	0.686197916666667
Scaffold_18253	0	1546	0.673350582147477
Scaffold_18254	0	1065	0.708920187793427
Scaffold_18255	0	812	0.783251231527094
Scaffold_18256	0	772	0.639896373056995
Scaffold_18257	0	827	0.788391777509069
Scaffold_18258	0	8702	0.691105492990117
Scaffold_18259	0	1416	0.76271186440678
Scaffold_18260	0	1443	0.706860706860707
Scaffold_18261	0	1206	0.689054726368159
Scaffold_18262	0	1123	0.741763134461265
Scaffold_18263	0	938	0.657782515991471
Scaffold_18264	0	739	0.680649526387009
Scaffold_18265	0	1099	0.450409463148317
Scaffold_18266	0	634	0.711356466876972
Scaffold_18267	0	916	0.722707423580786
Scaffold_18268	0	868	0.69815668202765
Scaffold_18269	0	786	0.767175572519084
Scaffold_18270	0	936	0.75534188034188
Scaffold_18271	0	1053	0.755935422602089
Scaffold_18272	0	1017	0.484759095378564
Scaffold_18273	0	834	0.735011990407674
Scaffold_18274	0	867	0.790080738177624
Scaffold_18275	0	817	0.698898408812729
Scaffold_18276	0	748	0.668449197860963
Scaffold_18277	0	795	0.752201257861635
Scaffold_18278	0	1062	0.675141242937853
Scaffold_18279	0	1066	0.384615384615385
Scaffold_18280	0	965	0.729533678756477
Scaffold_18281	0	1552	0.716494845360825
Scaffold_18282	0	809	0.760197775030902
Scaffold_18283	0	825	0.586666666666667
Scaffold_18284	0	817	0.755201958384333
Scaffold_18285	0	919	0.727965179542981
Scaffold_18286	0	1355	0.750553505535055
Scaffold_18287	0	1295	0.718146718146718
Scaffold_18288	0	1100	0.653636363636364
Scaffold_18289	0	441	0.673469387755102
Scaffold_18290	0	816	0.709558823529412
Scaffold_18291	0	1043	0.656759348034516
Scaffold_18292	0	11122	0.607354792303543
Scaffold_18293	0	826	0.785714285714286
Scaffold_18294	0	1122	0.698752228163993
Scaffold_18295	0	775	0.723870967741935
Scaffold_18296	0	1162	0.645438898450947
Scaffold_18297	0	1068	0.680711610486891
Scaffold_18298	0	1596	0.695488721804511
Scaffold_18299	0	1513	0.766688697951091
Scaffold_18300	0	1016	0.696850393700787
Scaffold_18301	0	1176	0.513605442176871
Scaffold_18302	0	901	0.736958934517203
Scaffold_18303	0	932	0.760729613733906
Scaffold_18304	0	867	0.698961937716263
Scaffold_18305	0	948	0.74789029535865
Scaffold_18306	0	1344	0.700892857142857
Scaffold_18307	0	1335	0.775280898876405
Scaffold_18308	0	820	0.710975609756098
Scaffold_18309	0	810	0.755555555555556
Scaffold_18310	0	947	0.659978880675818
Scaffold_18311	0	890	0.733707865168539
Scaffold_18312	0	547	0.76782449725777
Scaffold_18313	0	3306	0.65426497277677
Scaffold_18314	0	839	0.66150178784267
Scaffold_18315	0	1347	0.624350408314774
Scaffold_18316	0	796	0.71608040201005
Scaffold_18317	0	1162	0.688468158347676
Scaffold_18318	0	931	0.700322234156821
Scaffold_18319	0	883	0.757644394110985
Scaffold_18320	0	1991	0.740331491712707
Scaffold_18321	0	807	0.702602230483271
Scaffold_18322	0	937	0.645677694770544
Scaffold_18323	0	1136	0.702464788732394
Scaffold_18324	0	761	0.683311432325887
Scaffold_18325	0	13439	0.677728997693281
Scaffold_18326	0	809	0.674907292954265
Scaffold_18327	0	1601	0.727670206121174
Scaffold_18328	0	1120	0.638392857142857
Scaffold_18329	0	1597	0.696931747025673
Scaffold_18330	0	980	0.514285714285714
Scaffold_18331	0	2936	0.738760217983651
Scaffold_18332	0	689	0.657474600870827
Scaffold_18333	0	1915	0.724281984334204
Scaffold_18334	0	1735	0.459942363112392
Scaffold_18335	0	7429	0.692421591062054
Scaffold_18336	0	709	0.71509167842031
Scaffold_18337	0	913	0.757940854326396
Scaffold_18338	0	823	0.780072904009721
Scaffold_18339	0	800	0.71125
Scaffold_18340	0	1435	0.720557491289199
Scaffold_18341	0	930	0.655913978494624
Scaffold_18342	0	805	0.726708074534162
Scaffold_18343	0	1056	0.779356060606061
Scaffold_18344	0	477	0.752620545073375
Scaffold_18345	0	935	0.781818181818182
Scaffold_18346	0	2746	0.639111434814275
Scaffold_18347	0	1160	0.600862068965517
Scaffold_18348	0	729	0.706447187928669
Scaffold_18349	0	898	0.702672605790646
Scaffold_18350	0	1027	0.750730282375852
Scaffold_18351	0	329	0.331306990881459
Scaffold_18352	0	1586	0.761664564943254
Scaffold_18353	0	782	0.778772378516624
Scaffold_18354	0	8565	0.709515469935785
Scaffold_18355	0	1290	0.769767441860465
Scaffold_18356	0	1458	0.665294924554184
Scaffold_18357	0	1100	0.76
Scaffold_18358	0	983	0.653102746693795
Scaffold_18359	0	765	0.601307189542484
Scaffold_18360	0	817	0.729498164014688
Scaffold_18361	0	793	0.762925598991173
Scaffold_18362	0	1034	0.77852998065764
Scaffold_18363	0	1690	0.671005917159763
Scaffold_18364	0	898	0.720489977728285
Scaffold_18365	0	1005	0.714427860696517
Scaffold_18366	0	1083	0.754385964912281
Scaffold_18367	0	3522	0.722600795002839
Scaffold_18368	0	880	0.760227272727273
Scaffold_18369	0	966	0.604554865424431
Scaffold_18370	0	1086	0.795580110497238
Scaffold_18371	0	812	0.748768472906404
Scaffold_18372	0	527	0.776091081593928
Scaffold_18373	0	1023	0.767350928641251
Scaffold_18374	0	1356	0.740412979351032
Scaffold_18375	0	2062	0.720174587778855
Scaffold_18376	0	1465	0.721501706484642
Scaffold_18377	0	490	0.66734693877551
Scaffold_18378	0	883	0.764439411098528
Scaffold_18379	0	862	0.62877030162413
Scaffold_18380	0	1391	0.722501797268152
Scaffold_18381	0	785	0.718471337579618
Scaffold_18382	0	1303	0.660782808902533
Scaffold_18383	0	877	0.67502850627138
Scaffold_18384	0	769	0.728218465539662
Scaffold_18385	0	3796	0.684668071654373
Scaffold_18386	0	965	0.724352331606218
Scaffold_18387	0	805	0.775155279503106
Scaffold_18388	0	4579	0.703865472810657
Scaffold_18389	0	1006	0.73558648111332
Scaffold_18390	0	1443	0.727650727650728
Scaffold_18391	0	639	0.763693270735524
Scaffold_18392	0	818	0.749388753056235
Scaffold_18393	0	786	0.734096692111959
Scaffold_18394	0	806	0.698511166253102
Scaffold_18395	0	940	0.774468085106383
Scaffold_18396	0	893	0.694288913773796
Scaffold_18397	0	1002	0.775449101796407
Scaffold_18398	0	1023	0.766373411534702
Scaffold_18399	0	800	0.7475
Scaffold_18400	0	805	0.791304347826087
Scaffold_18401	0	1153	0.642671292281006
Scaffold_18402	0	959	0.75808133472367
Scaffold_18403	0	825	0.76
Scaffold_18404	0	1027	0.767283349561831
Scaffold_18405	0	854	0.742388758782201
Scaffold_18406	0	795	0.763522012578616
Scaffold_18407	0	948	0.697257383966245
Scaffold_18408	0	6869	0.701994467899258
Scaffold_18409	0	963	0.742471443406023
Scaffold_18410	0	1097	0.730173199635369
Scaffold_18411	0	926	0.782937365010799
Scaffold_18412	0	1140	0.565789473684211
Scaffold_18413	0	829	0.7708082026538
Scaffold_18414	0	1110	0.737837837837838
Scaffold_18415	0	1093	0.662397072278134
Scaffold_18416	0	650	0.746153846153846
Scaffold_18417	0	825	0.740606060606061
Scaffold_18418	0	1796	0.662583518930958
Scaffold_18419	0	837	0.694145758661888
Scaffold_18420	0	1245	0.721285140562249
Scaffold_18421	0	966	0.77536231884058
Scaffold_18422	0	1127	0.748890860692103
Scaffold_18423	0	1507	0.653616456536165
Scaffold_18424	0	1307	0.755164498852334
Scaffold_18425	0	1320	0.729545454545454
Scaffold_18426	0	781	0.681177976952625
Scaffold_18427	0	748	0.689839572192513
Scaffold_18428	0	2682	0.644668158090977
Scaffold_18429	0	1109	0.78809738503156
Scaffold_18430	0	1827	0.725232621784346
Scaffold_18431	0	759	0.594202898550725
Scaffold_18432	0	981	0.618756371049949
Scaffold_18433	0	805	0.722981366459627
Scaffold_18434	0	1030	0.758252427184466
Scaffold_18435	0	943	0.706256627783669
Scaffold_18436	0	834	0.611510791366906
Scaffold_18437	0	1463	0.708133971291866
Scaffold_18438	0	829	0.735826296743064
Scaffold_18439	0	775	0.663225806451613
Scaffold_18440	0	1425	0.75719298245614
Scaffold_18441	0	819	0.792429792429792
Scaffold_18442	0	9383	0.674091441969519
Scaffold_18443	0	810	0.745679012345679
Scaffold_18444	0	15330	0.670123939986954
Scaffold_18445	0	991	0.621594349142281
Scaffold_18446	0	1365	0.732600732600733
Scaffold_18447	0	747	0.740294511378849
Scaffold_18448	0	840	0.778571428571429
Scaffold_18449	0	852	0.666666666666667
Scaffold_18450	0	827	0.66142684401451
Scaffold_18451	0	857	0.716452742123687
Scaffold_18452	0	732	0.62431693989071
Scaffold_18453	0	868	0.784562211981567
Scaffold_18454	0	1153	0.80225498699046
Scaffold_18455	0	831	0.626955475330927
Scaffold_18456	0	976	0.714139344262295
Scaffold_18457	0	998	0.714428857715431
Scaffold_18458	0	820	0.781707317073171
Scaffold_18459	0	1073	0.65237651444548
Scaffold_18460	0	454	0.770925110132159
Scaffold_18461	0	817	0.717258261933905
Scaffold_18462	0	780	0.717948717948718
Scaffold_18463	0	2882	0.700555170020819
Scaffold_18464	0	614	0.744299674267101
Scaffold_18465	0	1372	0.712827988338192
Scaffold_18466	0	1046	0.697896749521989
Scaffold_18467	0	835	0.692215568862275
Scaffold_18468	0	1232	0.6875
Scaffold_18469	0	914	0.739606126914661
Scaffold_18470	0	791	0.43236409608091
Scaffold_18471	0	1807	0.708909795240731
Scaffold_18472	0	806	0.745657568238213
Scaffold_18473	0	1317	0.753227031131359
Scaffold_18474	0	605	0.712396694214876
Scaffold_18475	0	825	0.787878787878788
Scaffold_18476	0	909	0.63036303630363
Scaffold_18477	0	1447	0.782308223911541
Scaffold_18478	0	1225	0.736326530612245
Scaffold_18479	0	576	0.720486111111111
Scaffold_18480	0	1163	0.716251074806535
Scaffold_18481	0	773	0.786545924967659
Scaffold_18482	0	951	0.764458464773922
Scaffold_18483	0	1967	0.570920183019827
Scaffold_18484	0	780	0.66025641025641
Scaffold_18485	0	830	0.786746987951807
Scaffold_18486	0	839	0.775923718712753
Scaffold_18487	0	824	0.658980582524272
Scaffold_18488	0	737	0.747625508819539
Scaffold_18489	0	1088	0.715992647058823
Scaffold_18490	0	833	0.603841536614646
Scaffold_18491	0	1241	0.727639000805802
Scaffold_18492	0	781	0.75416133162612
Scaffold_18493	0	1058	0.69281663516068
Scaffold_18494	0	818	0.787286063569682
Scaffold_18495	0	931	0.599355531686359
Scaffold_18496	0	1339	0.716206123973114
Scaffold_18497	0	1205	0.728630705394191
Scaffold_18498	0	743	0.689098250336474
Scaffold_18499	0	897	0.745819397993311
Scaffold_18500	0	872	0.67545871559633
Scaffold_18501	0	849	0.740871613663133
Scaffold_18502	0	1120	0.738392857142857
Scaffold_18503	0	2750	0.747636363636364
Scaffold_18504	0	914	0.688183807439825
Scaffold_18505	0	814	0.721130221130221
Scaffold_18506	0	665	0.670676691729323
Scaffold_18507	0	729	0.59122085048011
Scaffold_18508	0	1154	0.607452339688042
Scaffold_18509	0	1029	0.759961127308066
Scaffold_18510	0	963	0.703011422637591
Scaffold_18511	0	967	0.705274043433299
Scaffold_18512	0	705	0.702127659574468
Scaffold_18513	0	1032	0.656007751937985
Scaffold_18514	0	788	0.691624365482233
Scaffold_18515	0	829	0.711700844390832
Scaffold_18516	0	942	0.633757961783439
Scaffold_18517	0	308	0.711038961038961
Scaffold_18518	0	1040	0.704807692307692
Scaffold_18519	0	823	0.716889428918591
Scaffold_18520	0	820	0.781707317073171
Scaffold_18521	0	974	0.739219712525667
Scaffold_18522	0	865	0.717919075144509
Scaffold_18523	0	747	0.760374832663989
Scaffold_18524	0	912	0.68640350877193
Scaffold_18525	0	1054	0.709677419354839
Scaffold_18526	0	1593	0.682360326428123
Scaffold_18527	0	1444	0.738227146814404
Scaffold_18528	0	1107	0.682023486901536
Scaffold_18529	0	735	0.704761904761905
Scaffold_18530	0	723	0.659751037344398
Scaffold_18531	0	1123	0.687444345503117
Scaffold_18532	0	786	0.665394402035623
Scaffold_18533	0	723	0.753803596127248
Scaffold_18534	0	1247	0.634322373696872
Scaffold_18535	0	782	0.718670076726343
Scaffold_18536	0	678	0.68141592920354
Scaffold_18537	0	1027	0.723466407010711
Scaffold_18538	0	743	0.668909825033647
Scaffold_18539	0	782	0.671355498721228
Scaffold_18540	0	1028	0.76556420233463
Scaffold_18541	0	716	0.81145251396648
Scaffold_18542	0	1208	0.598509933774834
Scaffold_18543	0	827	0.613059250302297
Scaffold_18544	0	804	0.789800995024876
Scaffold_18545	0	852	0.732394366197183
Scaffold_18546	0	824	0.649271844660194
Scaffold_18547	0	849	0.600706713780919
Scaffold_18548	0	845	0.765680473372781
Scaffold_18549	0	779	0.639281129653402
Scaffold_18550	0	1390	0.656115107913669
Scaffold_18551	0	866	0.672055427251732
Scaffold_18552	0	1087	0.785648574057038
Scaffold_18553	0	1076	0.672862453531598
Scaffold_18554	0	2620	0.694274809160305
Scaffold_18555	0	998	0.405811623246493
Scaffold_18556	0	1162	0.650602409638554
Scaffold_18557	0	978	0.719836400817996
Scaffold_18558	0	730	0.76027397260274
Scaffold_18559	0	1098	0.682149362477231
Scaffold_18560	0	1210	0.767768595041322
Scaffold_18561	0	820	0.790243902439024
Scaffold_18562	0	745	0.681879194630872
Scaffold_18563	0	1051	0.476688867745005
Scaffold_18564	0	1547	0.72721396250808
Scaffold_18565	0	2815	0.67708703374778
Scaffold_18566	0	1194	0.660804020100503
Scaffold_18567	0	1002	0.656686626746507
Scaffold_18568	0	1047	0.697230181470869
Scaffold_18569	0	1120	0.754464285714286
Scaffold_18570	0	3509	0.71758335708179
Scaffold_18571	0	1384	0.697254335260116
Scaffold_18572	0	777	0.76962676962677
Scaffold_18573	0	6047	0.692409459235985
Scaffold_18574	0	669	0.744394618834081
Scaffold_18575	0	4770	0.733752620545073
Scaffold_18576	0	493	0.750507099391481
Scaffold_18577	0	1276	0.690438871473354
Scaffold_18578	0	1186	0.553119730185497
Scaffold_18579	0	912	0.682017543859649
Scaffold_18580	0	969	0.639834881320949
Scaffold_18581	0	3713	0.733907891193105
Scaffold_18582	0	1058	0.639886578449905
Scaffold_18583	0	724	0.650552486187845
Scaffold_18584	0	774	0.437984496124031
Scaffold_18585	0	863	0.743916570104287
Scaffold_18586	0	797	0.727728983688833
Scaffold_18587	0	1440	0.672222222222222
Scaffold_18588	0	723	0.782849239280775
Scaffold_18589	0	879	0.74061433447099
Scaffold_18590	0	744	0.637096774193548
Scaffold_18591	0	863	0.776361529548088
Scaffold_18592	0	3794	0.489720611491829
Scaffold_18593	0	1876	0.763326226012793
Scaffold_18594	0	801	0.701622971285893
Scaffold_18595	0	349	0.687679083094556
Scaffold_18596	0	1019	0.730127576054956
Scaffold_18597	0	1612	0.69727047146402
Scaffold_18598	0	1184	0.482263513513513
Scaffold_18599	0	929	0.580193756727664
Scaffold_18600	0	1045	0.544497607655502
Scaffold_18601	0	862	0.713457076566125
Scaffold_18602	0	815	0.680981595092024
Scaffold_18603	0	899	0.57174638487208
Scaffold_18604	0	914	0.702407002188184
Scaffold_18605	0	1273	0.703849175176748
Scaffold_18606	0	1124	0.743772241992883
Scaffold_18607	0	766	0.655352480417755
Scaffold_18608	0	802	0.718204488778055
Scaffold_18609	0	995	0.757788944723618
Scaffold_18610	0	1028	0.761673151750973
Scaffold_18611	0	929	0.65016146393972
Scaffold_18612	0	1205	0.655601659751037
